1.000000000000000000e+01
8.395671114922711453e+00
7.062061524147632774e+00
5.948710315202538901e+00
5.014248754465416624e+00
4.224916823899418361e+00
3.553286906401261103e+00
2.977172322530177162e+00
2.478699947348839583e+00
2.043527618394752832e+00
1.660188484410774823e+00
1.319545839396270237e+00
1.014343337796256739e+00
7.388367942246308884e-01
4.884950350191083479e-01
2.597584891500318571e-01
4.984538255254958306e-02
-1.434034671780882730e-01
-3.216491695952142238e-01
-4.861554620645022751e-01
-6.378714587949719794e-01
-7.775013565876253141e-01
-9.055650911674164583e-01
-1.022453067156685158e+00
-1.128477257617744645e+00
-1.223920185638968983e+00
-1.309082560662491623e+00
-1.384329646152536952e+00
-1.450135782781396543e+00
-1.507125882565183872e+00
-1.556112144313729573e+00
-1.598123719368337303e+00
-1.634426578887572923e+00
-1.666530399904821103e+00
-1.696178897022070364e+00
-1.725319679922141969e+00
-1.756049413876537235e+00
-1.790529801098077023e+00
-1.830869685136679026e+00
-1.878968408542860180e+00
-1.936315425726920392e+00
-2.003741088322280373e+00
-2.081113479419009593e+00
-2.166976175768329682e+00
-2.258121863470681223e+00
-2.349096822748909297e+00
-2.431631431174162472e+00
-2.493992012155284765e+00
-2.520249576622758170e+00
-2.489461270635660028e+00
-2.374760650114605021e+00
-2.142353256055294253e+00
-1.750414359405987774e+00
-1.147886184298126500e+00
-2.731724015022770069e-01
9.472717891583330996e-01
