9.330220348866802272e-05
7.914793794191472126e-05
6.549083197779512688e-05
5.329507921469871500e-05
4.430598636614288061e-05
4.103511299296233367e-05
4.484618129178757564e-05
5.416897003473141424e-05
6.651314714744545147e-05
8.020946346081425876e-05
9.433993525232962105e-05
1.083802822077328115e-04
1.219978101873916672e-04
1.349580953516313667e-04
1.470820447285324409e-04
1.582253153152359004e-04
1.682680046939898078e-04
1.771093033954623461e-04
1.846646613797093466e-04
1.908642785937742241e-04
1.956523111087407553e-04
1.989864677397252700e-04
2.008378175434611670e-04
2.011907075135607487e-04
2.000427356304348698e-04
1.974047539004276095e-04
1.933008983703188462e-04
1.877686645001998148e-04
1.808590724621952721e-04
1.726370055660460311e-04
1.631818691027274025e-04
1.525888314232305525e-04
1.409711254152303005e-04
1.284643180099028707e-04
1.152343502096055524e-04
1.014931041112169066e-04
8.752968513833492270e-05
7.377570220236129859e-05
6.094315240777737995e-05
5.028734423325140223e-05
4.386232474652520440e-05
4.379567135615755965e-05
5.011363413880306588e-05
6.070662311283677110e-05
7.350644309631224288e-05
8.724420640057051072e-05
1.012006710609414411e-04
1.149407881473119480e-04
1.281738659969187683e-04
1.406873400664506563e-04
1.523150534624471508e-04
1.629214828185567086e-04
1.723935951240005500e-04
1.806365241911293829e-04
1.875712398496982999e-04
1.931332910192766386e-04
1.972721392946197208e-04
1.999508189633901944e-04
2.011457755017160795e-04
2.008467997350518849e-04
1.990570143843237985e-04
1.957928969102393007e-04
1.910843453252796583e-04
1.849748180162824184e-04
1.775216112596165281e-04
1.687963890253969942e-04
1.588861668572252037e-04
1.478951105350164623e-04
1.359478147575831285e-04
1.231953381408617621e-04
1.098265519193327886e-04
9.609014786628746168e-05
8.233881037045773265e-05
6.911985168535063557e-05
5.735405797330788314e-05
4.860082111324702574e-05
4.499251872600825211e-05
4.782382339046870799e-05
5.605799151451496432e-05
6.755821080718651885e-05
8.067205164619167996e-05
9.441328090957391438e-05
1.081996082509033649e-04
1.216600092125319797e-04
1.345355730945936438e-04
1.466311862883157866e-04
1.577915573847774467e-04
1.678889106022801465e-04
1.768164675998789518e-04
1.844849180505618450e-04
1.908204896252061757e-04
1.957638972875418778e-04
1.992697835478103401e-04
2.013064335609800865e-04
2.018556430133352294e-04
2.009126714539580304e-04
1.984862487035497487e-04
1.945986280497575551e-04
1.892857042372878169e-04
1.825972431597549183e-04
1.745973118049889690e-04
1.653650647807094153e-04
1.549961626782876342e-04
1.436053177527179007e-04
1.313308891193976861e-04
1.183433117827349126e-04
1.048609502058908948e-04
9.118083206683066954e-05
7.773976097717748052e-05
6.523486977718009471e-05
5.483158351090293035e-05
4.832884671858936207e-05
4.758781678089593278e-05
5.287820919529092288e-05
6.256416362863073840e-05
7.473237121681575222e-05
8.807196611309367755e-05
1.017963370690340603e-04
1.154202808825723309e-04
1.286200345245426741e-04
1.411612972139729687e-04
1.528631398916802879e-04
1.635795261096855346e-04
1.731895630070998961e-04
1.815922231909233495e-04
1.887034391196777661e-04
1.944544957782139388e-04
1.987911497888998451e-04
2.016731598546387544e-04
2.030740507090808154e-04
2.029810101319627332e-04
2.013948654981221221e-04
1.983301182616879115e-04
1.938150409187141231e-04
1.878918681777291778e-04
1.806171494993395797e-04
1.720623842376610099e-04
1.623151514861400995e-04
1.514811092175973094e-04
1.396875418730919084e-04
1.270897301874021493e-04
1.138826200328683555e-04
1.003227603790383179e-04
8.677060572839728834e-05
7.377267952127300194e-05
6.221155402918756270e-05
5.350322842985436332e-05
4.951450953060157007e-05
5.149106054651940282e-05
5.879039753006872968e-05
6.958860175299056122e-05
8.226753004031280524e-05
9.577808875128494348e-05
1.094763766677656427e-04
1.229477917781660761e-04
1.359042937524056790e-04
1.481310104870881082e-04
1.594587234744352440e-04
1.697493824909241777e-04
1.788882796266228674e-04
1.867797320029387139e-04
1.933446720964338700e-04
1.985193028084555845e-04
2.022543578207715667e-04
2.045147094704156173e-04
2.052791774171352883e-04
2.045404561598634528e-04
2.023051206948229055e-04
1.985936998883383662e-04
1.934408346248140764e-04
1.868955695349292466e-04
1.790218717151145539e-04
1.698995409775939870e-04
1.596257986242565060e-04
1.483180638608087160e-04
1.361188468935283554e-04
1.232045099929083589e-04
1.098013001647175864e-04
9.621538876964597846e-05
8.288996181359759648e-05
7.051100311891902582e-05
6.017408614588030231e-05
5.349269819679379197e-05
5.213880025982441866e-05
5.654845778743485338e-05
6.546583345249343299e-05
7.713698169138837816e-05
9.022350152240575126e-05
1.038719258361848395e-04
1.175420538590720354e-04
1.308717738681056521e-04
1.436005836754428242e-04
1.555292008794970180e-04
1.664982093383258121e-04
1.763765368024576888e-04
1.850550996474806113e-04
1.924432403605987616e-04
1.984667166429314737e-04
2.030665720859958280e-04
2.061985155172587573e-04
2.078325968540115250e-04
2.079530585264237038e-04
2.065582968712132643e-04
2.036609052712815330e-04
1.992878008120415754e-04
1.934804665514113528e-04
1.862953799346315847e-04
1.778047552131886374e-04
1.680978221815641503e-04
1.572830291291336263e-04
1.454918613306612613e-04
1.328855425003092007e-04
1.196670105095090257e-04
1.061027741124534143e-04
9.256348008384340819e-05
7.959874358977889544e-05
6.806422515697519479e-05
5.927088315136440361e-05
5.489517443508639283e-05
5.613769408083204904e-05
6.264560126731518689e-05
7.287211986798485788e-05
8.525091483180388327e-05
9.867816077547312767e-05
1.124458452568330441e-04
1.260904015169559756e-04
1.392894851809931608e-04
1.518041718357686354e-04
1.634478622570481739e-04
1.740694494454595581e-04
1.835440348219550557e-04
1.917677148952964393e-04
1.986546191880648473e-04
2.041352235945220576e-04
2.081554003218841914e-04
2.106758992019384523e-04
2.116720851413877709e-04
2.111338327100349991e-04
2.090655273068570109e-04
2.054861574887132097e-04
2.004295142200660928e-04
1.939445477906327720e-04
1.860959810843081943e-04
1.769653527054254778e-04
1.666527897741518010e-04
1.552800344894607841e-04
1.429956619829414271e-04
1.299842108455499844e-04
1.164824562250950699e-04
1.028089122834115968e-04
8.941751766022931292e-05
7.699134555567867103e-05
6.657805248823402675e-05
5.965850203461708147e-05
5.776368173529053662e-05
6.143627133465016845e-05
6.972208109176120268e-05
8.102703076013239214e-05
9.400121804896494830e-05
1.077271646689247162e-04
1.216054612714313011e-04
1.352300680936758712e-04
1.483092442958591284e-04
1.606212003062636336e-04
1.719897787318596999e-04
1.822710009900207725e-04
1.913455024879920981e-04
1.991142182649332452e-04
2.054959043578941645e-04
2.104257179097922476e-04
2.138544183101404896e-04
2.157479379586089952e-04
2.160871779577402116e-04
2.148679490207418350e-04
2.121010215598482206e-04
2.078122834347029897e-04
2.020430378650404793e-04
1.948505159985678141e-04
1.863087398148501072e-04
1.765099698390780653e-04
1.655671418121911224e-04
1.536180001957642544e-04
1.408321966089202482e-04
1.274236733617531187e-04
1.136726181740408651e-04
9.996472019578161311e-05
8.686002529668811645e-05
7.520182265983925787e-05
6.622966113757759222e-05
6.148267398763891168e-05
6.211535846589302042e-05
6.798118829265749243e-05
7.777294309716726900e-05
8.999044483922458951e-05
1.034856916578285208e-04
1.174857851414472633e-04
1.314730538298096213e-04
1.450852352385266671e-04
1.580544379754049141e-04
1.701726263321069028e-04
1.812723300154154757e-04
1.912157602623550015e-04
1.998885846034488827e-04
2.071963293738947082e-04
2.130622949942165278e-04
2.174263584064553946e-04
2.202443041316293323e-04
2.214874760811837010e-04
2.211426313543367220e-04
2.192119339761459875e-04
2.157130673800105062e-04
2.106794800033142973e-04
2.041608172935829868e-04
1.962236454654734503e-04
1.869526518651148060e-04
1.764526383205952578e-04
1.648518523108810901e-04
1.523076108718658857e-04
1.390159236495412741e-04
1.252282017689977103e-04
1.112805756747553207e-04
9.764498495477608089e-05
8.501315372774602159e-05
7.440723094574856246e-05
6.721705724410842366e-05
6.486538331199879668e-05
6.795459136700764320e-05
7.576186738742648704e-05
8.684590146009222786e-05
9.986074918035824934e-05
1.138301860693811073e-04
1.280925171479859262e-04
1.421921359787885284e-04
1.558004659205384980e-04
1.686683799106750137e-04
1.805989760233301039e-04
1.914320816099492192e-04
2.010353531064620544e-04
2.092991090375246992e-04
2.161333113325429698e-04
2.214658056518020886e-04
2.252413120792494806e-04
2.274208706437560253e-04
2.279815698047811968e-04
2.269164618961655965e-04
2.242346205179931030e-04
2.199613347528271462e-04
2.141384736320404633e-04
2.068251007246279648e-04
1.980984849246597394e-04
1.880557582150062842e-04
1.768166472171514504e-04
1.645280127660697167e-04
1.513714814768318719e-04
1.375764435874147779e-04
1.234424331170361070e-04
1.093776576307367929e-04
9.596317235891753275e-05
8.404692286460403261e-05
7.482716803580377087e-05
