1.213290700318572833e-04
1.350385141178347070e-04
1.481222337365388747e-04
1.603726945383233808e-04
1.716265980856623483e-04
1.817517275002713845e-04
1.906396250205713930e-04
1.982014201577355977e-04
2.043654067863239171e-04
2.090756129588687475e-04
2.122909424407817347e-04
2.139846473897254490e-04
2.141439928308947805e-04
2.127700334391847547e-04
2.098774614256898358e-04
2.054945121796852142e-04
1.996629390151624477e-04
1.924380961298102917e-04
1.838892072299978787e-04
1.740999581072315066e-04
1.631696566109423307e-04
1.512153962480019208e-04
1.383760303713331928e-04
1.248195085725468403e-04
1.107566828052149378e-04
9.646803461362102295e-05
8.235690861881854018e-05
6.905617971475455001e-05
5.762447353312451204e-05
4.976903383984276338e-05
4.752089333486511278e-05
5.163104728222068785e-05
6.067905997220895443e-05
7.260072774945895116e-05
8.590373599180716596e-05
9.969545933247911634e-05
1.134382324406059411e-04
1.267832614276900383e-04
1.394846125139571110e-04
1.513564195464077932e-04
1.622511750952105767e-04
1.720483465973349289e-04
1.806482143796355941e-04
1.879684501635065419e-04
1.939421816846704897e-04
1.985168828615895345e-04
2.016537282629062130e-04
2.033272081664935099e-04
2.035248873649017848e-04
2.022472415293946461e-04
1.995075369805850781e-04
1.953317428283642804e-04
1.897584848548104297e-04
1.828390734964248365e-04
1.746376702393328401e-04
1.652317079485922228e-04
1.547127703068022775e-04
1.431883025689702704e-04
1.307848538142922983e-04
1.176542282618493182e-04
1.039853946080643521e-04
9.002835081185280605e-05
7.614397702970850004e-05
6.291146683177025649e-05
5.135169310959279460e-05
4.326009367778302866e-05
4.099138748478771285e-05
4.544459417118867781e-05
5.486683550644395733e-05
6.695555455893071673e-05
8.021642986152933941e-05
9.382104120807080482e-05
1.072892038219044994e-04
1.203129805338066111e-04
1.326744271989838944e-04
1.442071128433056735e-04
1.547773818178253347e-04
1.642748238035809136e-04
1.726072492216168639e-04
1.796979717582546316e-04
1.854843163999342218e-04
1.899167942538823790e-04
1.929586428540066179e-04
1.945855637956872141e-04
1.947855619954370302e-04
1.935588327118324908e-04
1.909176687522541507e-04
1.868863792034957923e-04
1.815012277650983493e-04
1.748104177380991459e-04
1.668741773453975787e-04
1.577650421609373709e-04
1.475685077926008220e-04
1.363843703127825277e-04
1.243293606373318280e-04
1.115422899821330837e-04
9.819429541501710349e-05
8.451004957213411966e-05
7.081405116242283954e-05
5.763718245306212982e-05
4.596367972694770832e-05
3.768428843537348632e-05
3.552759945208136457e-05
4.050328703187408027e-05
5.040130280260445662e-05
6.269796119266685455e-05
7.594377286640957092e-05
8.939188247417789149e-05
1.026216676602473255e-04
1.153637856929333618e-04
1.274254011245398548e-04
1.386569936662108049e-04
1.489367487925304340e-04
1.581628313030042658e-04
1.662494142708309509e-04
1.731245922243710290e-04
1.787292768386872309e-04
1.830166160344407281e-04
1.859516914402349380e-04
1.875113584745071187e-04
1.876841522366663620e-04
1.864702162354176147e-04
1.838812321947658798e-04
1.799403444885769212e-04
1.746820864161750841e-04
1.681523311938101957e-04
1.604083127640423259e-04
1.515187978956098348e-04
1.415645562191310584e-04
1.306393996824993303e-04
1.188523167754860843e-04
1.063317758358395243e-04
9.323454110469239341e-05
7.976450364948877705e-05
6.621550058379636764e-05
5.307609063811068948e-05
4.129782461599805851e-05
3.288192659339186414e-05
3.099543834529034026e-05
3.667637171948601529e-05
4.712059108825196246e-05
5.964261021253526200e-05
7.288914484819604563e-05
8.620621569323484647e-05
9.923116758826365947e-05
1.117294832266472955e-04
1.235300523706860804e-04
1.344976377615739356e-04
1.445202955864568464e-04
1.535032993286609623e-04
1.613660981484565384e-04
1.680407724837887113e-04
1.734712569729060549e-04
1.776129627704161045e-04
1.804326041977002363e-04
1.819081221779828667e-04
1.820286438389133487e-04
1.807944445568561073e-04
1.782168956185086123e-04
1.743183929761942224e-04
1.691322737110128997e-04
1.627027397873549665e-04
1.550848273371883631e-04
1.463444905759990337e-04
1.365589253627478834e-04
1.258173658514097598e-04
1.142228116000209046e-04
1.018956363883878819e-04
8.898120263499044609e-05
7.566663299930419479e-05
6.222046789116583178e-05
4.909546602503573736e-05
3.721767960260474148e-05
2.872597505170382015e-05
2.730644286839826733e-05
3.386861135287012404e-05
4.489338427362494973e-05
5.764008318073580837e-05
7.089731524400588974e-05
8.410728655173019264e-05
9.696048476151525135e-05
1.092524627306163738e-04
1.208302622781437090e-04
1.315703641538377695e-04
1.413688502440607370e-04
1.501367609696923028e-04
1.577978397124767649e-04
1.642874386189867471e-04
1.695520093362618312e-04
